Meas,Time,Temperature,Vmax.og,Vmax.inst
3713,1.214880278,17.575375,41.38089668,41.38090152
3714,1.215132778,17.57992,37.81699421,37.81699864
3715,1.21538,17.58437,33.68085334,33.68085729
3716,1.215626944,17.588815,30.56938548,30.56938907
3717,1.215876389,17.593305,28.88152595,28.88152935
3718,1.216208056,17.599275,27.18817244,27.18817564
3719,1.216533333,17.60171,25.51995405,25.51995706
3720,1.216781111,17.60319667,25.02711827,25.02712123
3721,1.2170275,17.604675,25.85662846,25.85663152
3722,1.217276944,17.60617167,22.8430399,22.84304261
3723,1.217526389,17.60766833,24.83740464,24.83740759
3724,1.217861944,17.60968167,27.11493795,27.11494118
3725,1.218188333,17.61164,31.38236648,31.38237022
3726,1.218435556,17.61312333,30.0367423,30.03674589
3727,1.218681389,17.61459833,28.83309661,28.83310006
3728,1.218928889,17.61608333,29.33767161,29.33767512
3729,1.219174722,17.61755833,33.96172974,33.96173381
3730,1.219509444,17.61956667,38.92937283,38.9293775
3731,1.2198375,17.621535,44.37387493,44.37388026
3732,1.220086111,17.62302667,44.76635274,44.76635813
3733,1.223161667,17.64148,44.42874649,44.42875184
3734,1.2234075,17.642955,41.13839907,41.13840403
3735,1.223657778,17.64445667,39.12283277,39.1228375
3736,1.223909167,17.645965,44.08207605,44.08208139
3737,1.224161111,17.64747667,41.84010811,41.84011318
3738,1.224498611,17.64950167,39.52530147,39.52530627
3739,1.224826667,17.65147,37.32775119,37.32775573
3740,1.225075,17.65296,33.28512628,33.28513034
3741,1.225326944,17.65447167,29.22133147,29.22133504
3742,1.225577222,17.65597333,25.4737128,25.47371591
3743,1.225829444,17.65748667,23.06427468,23.0642775
3744,1.226161667,17.65948,20.91800126,20.91800382
3745,1.226492222,17.66146333,20.94257133,20.9425739
3746,1.2267425,17.662965,21.29788416,21.29788678
3747,1.226993889,17.66447333,23.92608623,23.92608917
3748,1.227246111,17.66598667,26.09542608,26.0954293
3749,1.227497222,17.66749333,18.48275929,18.48276157
3750,1.227838056,17.66953833,10.94124545,10.9412468
3751,1.228166389,17.67150833,1.142688478,1.142688619
3752,1.228413056,17.67298833,-3.057745555,-3.057745934
3753,1.228662222,17.67448333,-3.140680432,-3.140680822
3754,1.228912778,17.67598667,-3.748470099,-3.748470565
3755,1.229163889,17.67749333,3.647014776,3.64701523
3756,1.2294975,17.679495,11.29902405,11.29902546
3757,1.229826389,17.68146833,20.56500603,20.5650086
3758,1.230073889,17.68295333,26.65745295,26.65745629
3759,1.230318889,17.68442333,26.49841736,26.49842068
3760,1.230569167,17.685925,28.47883073,28.4788343
3761,1.230820556,17.68743333,30.08637166,30.08637544
3762,1.231145833,17.689385,32.22082466,32.22082871
3763,1.231465833,17.691305,33.65124675,33.65125099
3764,1.231713056,17.69278833,28.22618586,28.22618942
3765,1.231961111,17.69427667,31.71296363,31.71296764
3766,1.232209444,17.69576667,28.32620824,28.32621182
3767,1.232458056,17.69725833,27.16481067,27.16481411
3768,1.2327925,17.699265,25.85159781,25.85160109
3769,1.233118611,17.70122167,24.27034306,24.27034615
3770,1.233364167,17.702695,24.97647253,24.97647571
3771,1.233612222,17.70418333,25.48052534,25.48052859
3772,1.2338625,17.705685,27.0328284,27.03283185
3773,1.234109722,17.70716833,24.45236532,24.45236845
3774,1.234442778,17.70916667,22.04566441,22.04566724
3775,1.234766944,17.71111167,18.39466531,18.39466767
3776,1.235014444,17.71259667,5.465768254,5.465768956
3777,1.235264167,17.714095,-8.606243282,-8.606244389
3778,1.235511389,17.71557833,-10.40971919,-10.40972053
3779,1.235759444,17.71706667,-4.388586858,-4.388587424
3780,1.236092778,17.71906667,1.95450877,1.954509022
3781,1.236418056,17.72101833,10.34726836,10.3472697
3782,1.236666667,17.72251,16.03656957,16.03657165
3783,1.236910833,17.723975,17.13567093,17.13567315
3784,1.237159167,17.725465,20.24039033,20.24039296
3785,1.237410556,17.72697333,19.34874637,19.34874889
3786,1.237743889,17.72897333,18.78697219,18.78697464
3787,1.238071944,17.73094167,18.5692495,18.56925193
3788,1.238325278,17.73246167,18.18770809,18.18771047
3789,1.238573611,17.73395167,16.72409143,16.72409362
3790,1.238819444,17.73542667,20.61469686,20.61469956
3791,1.239067778,17.73691667,17.60690432,17.60690663
3792,1.239400556,17.73891333,14.62617998,14.6261819
3793,1.239728611,17.74088167,14.30546525,14.30546713
3794,1.239979167,17.742385,11.01654813,11.01654958
3795,1.240226389,17.74386833,8.164157039,8.164158117
3796,1.240477222,17.74537333,5.491500822,5.491501548
3797,1.240723056,17.74684833,3.242845653,3.242846082
3798,1.241056944,17.74885167,1.201763634,1.201763793
3799,1.241388889,17.75084333,-0.48088301,-0.480883074
3800,1.241638333,17.75234,-1.391261168,-1.391261353
3801,1.241888611,17.75384167,-4.756913268,-4.756913901
3802,1.242138889,17.75534333,-3.403073355,-3.403073809
3803,1.242387778,17.75683667,-4.020098937,-4.020099474
3804,1.242721389,17.75883833,-4.3751701,-4.375170686
3805,1.243053611,17.76083167,-1.692018424,-1.692018651
3806,1.243305,17.76234,0.323639316,0.323639359
3807,1.243554444,17.76383667,3.964560602,3.964561135
3808,1.243808333,17.76536,11.18915579,11.1891573
3809,1.244056944,17.76685167,13.50908938,13.5090912
3810,1.2443925,17.768865,15.94033165,15.9403338
3811,1.244719444,17.77082667,18.70077877,18.7007813
3812,1.244970833,17.772335,18.03622155,18.03622399
3813,1.245222222,17.77384333,18.06799713,18.06799958
3814,1.245476111,17.77536667,18.68584622,18.68584875
3815,1.245726389,17.77686833,17.13336003,17.13336236
3816,1.246060833,17.778875,15.23445093,15.234453
3817,1.246388889,17.78084333,14.24616293,14.24616487
3818,1.246637222,17.78233333,13.02581826,13.02582004
3819,1.246888611,17.78384167,10.51958432,10.51958576
3820,1.247138056,17.78533833,10.66365257,10.66365403
3821,1.247386667,17.78683,8.055036293,8.055037398
3822,1.247719444,17.78882667,5.607698678,5.607699448
3823,1.248046111,17.79078667,10.07470043,10.07470182
3824,1.248296667,17.79229,8.506133578,8.506134749
3825,1.248546944,17.79379167,7.070554867,7.070555842
3826,1.248793889,17.79527333,7.016920961,7.01692193
3827,1.249041667,17.79676,6.701794822,6.701795748
3828,1.249374167,17.798755,6.306008498,6.306009371
3829,1.249696944,17.80069167,5.992040707,5.992041537
3830,1.249945,17.80218,5.80047903,5.800479835
3831,1.250195556,17.80368333,8.746344972,8.746346187
3832,1.250445833,17.805185,6.184104854,6.184105714
3833,1.250694167,17.806675,9.150543598,9.150544873
3834,1.251026944,17.80867167,12.41399055,12.41399228
3835,1.251353333,17.81063,16.17452206,16.17452432
3836,1.2516,17.81211,11.84089105,11.84089271
3837,1.251848611,17.81360167,9.82398292,9.823984299
3838,1.252096944,17.81509167,6.637409845,6.637410778
3839,1.2523475,17.816595,6.96952576,6.969526741
3840,1.252685278,17.81862167,7.485698464,7.485699519
3841,1.253010833,17.820575,13.81995687,13.81995882
3842,1.253262778,17.82208667,10.17674262,10.17674406
3843,1.253515,17.8236,12.67209398,12.67209577
3844,1.253763056,17.82508833,13.51376245,13.51376436
3845,1.254014722,17.82659833,12.94911774,12.94911958
3846,1.254348333,17.8286,12.72798784,12.72798965
3847,1.254674722,17.83055833,13.90372318,13.90372516
3848,1.254921111,17.83203667,12.16361334,12.16361507
3849,1.255170278,17.83353167,14.07157127,14.07157328
3850,1.255420278,17.83503167,15.17929633,15.1792985
3851,1.25567,17.83653,19.60396851,19.60397131
3852,1.256006944,17.83855167,24.35340993,24.35341342
3853,1.256335,17.84052,23.53124636,23.53124974
3854,1.256586111,17.84202667,23.5999306,23.59993399
3855,1.2568375,17.843535,22.84257775,22.84258104
3856,1.257090556,17.84505333,27.37442866,27.37443261
3857,1.257342778,17.84656667,24.35549671,24.35550022
3858,1.257678889,17.84858333,21.61813493,21.61813805
3859,1.258008333,17.85056,23.58416105,23.58416446
3860,1.2582575,17.852055,23.40175949,23.40176288
3861,1.258507222,17.85355333,23.30530357,23.30530695
3862,1.258758889,17.85506333,22.53257122,22.53257449
3863,1.259007778,17.85655667,18.73279453,18.73279725
3864,1.25934,17.85855,14.91126223,14.9112644
3865,1.259661944,17.86048167,10.66527055,10.6652721
3866,1.259911111,17.86197667,8.841762957,8.841764248
3867,1.260163333,17.86349,7.573109698,7.573110805
3868,1.260412778,17.86498667,6.089123634,6.089124525
3869,1.2606625,17.866485,8.085881638,8.085882824
3870,1.260995278,17.86848167,10.35366149,10.35366301
3871,1.261323056,17.87044833,9.341973398,9.341974773
3872,1.261571667,17.87194,12.29120423,12.29120604
3873,1.261820278,17.87343167,8.652717076,8.652718353
3874,1.262070556,17.87493333,3.736012587,3.736013139
3875,1.2623175,17.876415,7.22589442,7.225895489
3876,1.262643611,17.87837167,10.61293025,10.61293182
3877,1.262964167,17.880295,13.80163204,13.80163409
3878,1.263215278,17.88180167,12.78731566,12.78731756
3879,1.263462778,17.88328667,12.60934857,12.60935045
3880,1.263710833,17.884775,6.895630029,6.895631056
3881,1.263958611,17.88626167,4.102010219,4.102010831
3882,1.2642975,17.888295,1.735650558,1.735650817
3883,1.264623611,17.89025167,-2.286664465,-2.286664807
3884,1.26487,17.89173,-7.508480841,-7.508481965
3885,1.265120556,17.89323333,-8.988036297,-8.988037644
3886,1.265373889,17.89475333,-14.29361474,-14.29361689
3887,1.265626111,17.89626667,-12.44945932,-12.44946119
3888,1.265958611,17.89826167,-10.39575385,-10.39575542
3889,1.266284444,17.90043333,-9.822737143,-9.822738625
3890,1.266535,17.90344,-11.44129655,-11.44129828
3891,1.266784444,17.90643333,-10.60928637,-10.60928798
3892,1.267035,17.90944,-8.80081546,-8.800816794
3893,1.267287222,17.91246667,-15.30995498,-15.3099573
3894,1.267626111,17.91653333,-21.41934802,-21.41935128
3895,1.267953889,17.92046667,-21.59922982,-21.59923311
3896,1.268201944,17.92344333,-19.52352613,-19.52352911
3897,1.268453056,17.92645667,-22.93442095,-22.93442446
3898,1.268701667,17.92944,-22.07312256,-22.07312594
3899,1.268951667,17.93244,-19.86844635,-19.8684494
3900,1.269283889,17.93642667,-17.48192041,-17.4819231
3901,1.269608056,17.94031667,-9.91697665,-9.916978176
3902,1.269854444,17.94327333,-4.529741304,-4.529742002
3903,1.270101667,17.94624,-5.030710976,-5.030711753
3904,1.270349167,17.94921,-3.174585419,-3.17458591
3905,1.270600278,17.95222333,-2.254461849,-2.254462198
3906,1.270931111,17.95619333,-1.239100579,-1.239100771
3907,1.271256111,17.96009333,-4.225625671,-4.225626328
3908,1.271504167,17.96307,-2.177137117,-2.177137456
3909,1.2717525,17.96605,-5.397697599,-5.397698441
3910,1.272002778,17.96905333,-3.600999748,-3.60100031
3911,1.272251389,17.97203667,-7.948290241,-7.948291484
3912,1.272587778,17.97607333,-11.7888533,-11.78885515
3913,1.272913889,17.97998667,-9.845806239,-9.845807783
3914,1.273156944,17.98290333,-10.45837799,-10.45837963
3915,1.273406389,17.98589667,-8.720653748,-8.720655119
3916,1.273659444,17.98893333,-8.213967037,-8.21396833
3917,1.27391,17.99194,-10.28351602,-10.28351764
3918,1.274253611,17.99606333,-12.21006221,-12.21006414
3919,1.274586111,18.00005333,-14.88511224,-14.88511459
3920,1.274836389,18.00305667,-12.11174515,-12.11174707
3921,1.275083889,18.00602667,-12.83098961,-12.83099164
3922,1.275332778,18.00901333,-10.63270654,-10.63270823
3923,1.275582222,18.01200667,-11.69598404,-11.6959859
3924,1.275913889,18.01598667,-12.99596795,-12.99597002
3925,1.276243611,18.01994333,-10.81534751,-10.81534924
3926,1.276493333,18.02294,-11.31541367,-11.31541548
3927,1.2767425,18.02593,-9.207113417,-9.207114891
3928,1.276994444,18.02895333,-6.94400691,-6.944008024
3929,1.277246111,18.03197333,-2.366095979,-2.366096359
3930,1.277583056,18.03601667,2.763303355,2.7633038
3931,1.277913056,18.03997667,3.19831871,3.198319226
3932,1.2781625,18.04297,6.198190899,6.1981919
3933,1.278412778,18.04597333,3.820082199,3.820082817
3934,1.278663333,18.04898,-0.122167382,-0.122167402
3935,1.2789125,18.05197,0.935351331,0.935351483
3936,1.2792525,18.05605,1.149993634,1.149993821
3937,1.279583056,18.06001667,-2.003735781,-2.003736107
3938,1.279828889,18.06296667,-7.700699654,-7.700700911
3939,1.280076111,18.06593333,-9.702884049,-9.702885635
3940,1.280324167,18.06891,-9.157657379,-9.157658879
3941,1.280573889,18.07190667,-11.93548306,-11.93548502
3942,1.28092,18.07606,-13.70331988,-13.70332213
3943,1.281250833,18.08003,-10.25216871,-10.2521704
3944,1.281498333,18.083,-9.285003675,-9.285005205
3945,1.281744444,18.08595333,-10.24980475,-10.24980644
3946,1.281995833,18.08897,-13.700517,-13.70051927
3947,1.282245833,18.09197,-11.0706169,-11.07061873
3948,1.282581389,18.09599667,-8.813424254,-8.813425716
3949,1.282915833,18.1,-11.97846174,-11.97846373
3950,1.283166944,18.1,-17.11444942,-17.11445227
3951,1.283418611,18.1,-16.01123438,-16.01123705
3952,1.2836675,18.1,-19.86925306,-19.86925638
3953,1.283917222,18.1,-21.19488873,-21.19489227
3954,1.284255278,18.1,-22.35632514,-22.35632888
3955,1.284584167,18.1,-23.18695905,-23.18696293
3956,1.284831944,18.1,-28.93711828,-28.93712313
3957,1.2850775,18.1,-30.37082567,-30.37083077
3958,1.285325278,18.1,-29.39104148,-29.39104643
3959,1.285575556,18.1,-30.91627702,-30.91628223
3960,1.285913889,18.1,-32.58585518,-32.58586068
3961,1.286243333,18.1,-34.71070816,-34.71071402
3962,1.286493889,18.1,-35.7788851,-35.77889115
3963,1.286741389,18.1,-34.15620222,-34.15620801
3964,1.286991111,18.1,-33.30964869,-33.30965434
3965,1.287243333,18.1,-37.42778963,-37.42779599
3966,1.287582222,18.1,-41.2921455,-41.29215253
3967,1.287910556,18.1,-41.7718214,-41.77182852
3968,1.288158889,18.1,-41.87015473,-41.87016187
3969,1.288404722,18.1,-37.91628225,-37.91628873
3970,1.288654167,18.1,-34.20802181,-34.20802767
3971,1.288906111,18.1,-31.70197966,-31.70198509
3972,1.289239722,18.1,-28.56229508,-28.56229998
3973,1.289565833,18.1,-24.72505055,-24.7250548
3974,1.289814444,18.1,-21.63250467,-21.63250839
3975,1.290065833,18.1,-18.17399847,-18.1740016
3976,1.290315278,18.1,-14.02175656,-14.02175898
3977,1.290564444,18.1,-13.1685825,-13.16858478
3978,1.290896667,18.1,-12.37571712,-12.37571926
3979,1.291224444,18.1,-7.952549555,-7.952550933
3980,1.291473056,18.1,-31.3176425,-31.31764793
3981,1.303571667,18.12394,-37.36313261,-37.3631391
3982,1.303820278,18.12543167,-31.34131847,-31.34132392
3983,1.304149444,18.12740667,-25.48118918,-25.48119362
3984,1.304471667,18.12934,-26.34239773,-26.34240232
3985,1.304717778,18.13081667,-22.64621081,-22.64621476
3986,1.304965556,18.13230333,-18.21918267,-18.21918585
3987,1.305213889,18.13379333,-13.6364404,-13.63644279
3988,1.305464167,18.135295,-12.4190243,-12.41902648
3989,1.305796944,18.13729167,-10.5290335,-10.52903535
3990,1.306121111,18.13923667,-7.187128964,-7.187130227
3991,1.306367222,18.14071333,-5.019886811,-5.019887695
3992,1.306616667,18.14221,0.900831983,0.900832142
3993,1.306865833,18.143705,6.305760057,6.305761171
3994,1.307116389,18.14520833,10.69569623,10.69569812
3995,1.307447778,18.14719667,14.82150272,14.82150535
3996,1.307775833,18.149165,18.69666553,18.69666885
3997,1.308024722,18.15065833,23.13752044,23.13752455
3998,1.308276944,18.15217167,25.70697497,25.70697954
3999,1.308530833,18.153695,33.7015322,33.7015382
4000,1.3087775,18.155175,39.08195604,39.08196301
4001,1.309108889,18.15716333,43.90627357,43.90628141
4002,1.309432778,18.15910667,46.13785087,46.13785911
4003,1.3248325,18.354515,37.96845341,37.9684602
4004,1.325083056,18.359025,7.643726743,7.643728112
4005,1.325331667,18.3635,-10.86380671,-10.86380866
4006,1.325668889,18.36957,-29.29703299,-29.29703826
4007,1.325998889,18.37551,-28.67217382,-28.67217898
4008,1.326251667,18.38006,-24.27925113,-24.27925551
4009,1.3265025,18.384575,-20.99828496,-20.99828875
4010,1.326749167,18.389015,-19.03934829,-19.03935173
4011,1.326998333,18.3935,-18.1818715,-18.18187479
4012,1.327331944,18.399505,-17.57330458,-17.57330777
4013,1.327661667,18.40544,-10.66427207,-10.66427401
4014,1.327913333,18.40997,-4.743447674,-4.743448537
4015,1.328166389,18.414525,0.210749646,0.210749684
4016,1.328418611,18.419065,4.308028473,4.30802926
4017,1.328669722,18.423585,3.693164388,3.693165064
4018,1.329006944,18.429655,2.74320559,2.743206093
4019,1.329334722,18.435555,0.519313291,0.519313386
4020,1.329589722,18.440145,-7.183645863,-7.183647183
4021,1.329841111,18.44467,-8.32161486,-8.321616392
4022,1.330094167,18.449225,-11.6551116,-11.65511375
4023,1.330344722,18.453735,-11.81888732,-11.8188895
4024,1.33068,18.45977,-11.88519121,-11.88519341
4025,1.331008056,18.465675,-6.610259645,-6.610260869
4026,1.331255556,18.47013,-12.27603888,-12.27604116
4027,1.331503889,18.4746,-16.98959839,-16.98960155
4028,1.331753333,18.47909,-21.0628667,-21.06287062
4029,1.332001944,18.483565,-20.56839833,-20.56840216
4030,1.332337222,18.4896,-20.01223176,-20.01223549
4031,1.332665556,18.49551,-17.49191209,-17.49191536
4032,1.3329175,18.50003,-15.91610907,-15.91611205
4033,1.333168611,18.50304333,-16.21877368,-16.21877672
4034,1.333420278,18.50606333,-17.66793084,-17.66793416
4035,1.333675833,18.50913,-14.40182063,-14.40182334
4036,1.334006944,18.51310333,-11.29440103,-11.29440316
4037,1.334335,18.51704,-16.10788341,-16.10788645
4038,1.334584444,18.52003333,-20.82761609,-20.82762003
4039,1.334834722,18.52303667,-28.46347645,-28.46348184
4040,1.335083333,18.52602,-36.62294379,-36.62295073
4041,1.338441944,18.56632333,-40.66534022,-40.66534794
4042,1.338690833,18.56931,-37.51458221,-37.51458934
4043,1.339026111,18.57333333,-34.24781887,-34.24782539
4044,1.339356944,18.57730333,-37.53314452,-37.53315168
4045,1.339606389,18.58029667,-38.74843401,-38.74844141
4046,1.339855556,18.58328667,-40.77715098,-40.77715878
4047,1.340103889,18.58626667,-40.04959915,-40.04960682
4048,1.340352778,18.58925333,-35.8346699,-35.83467678
4049,1.340688889,18.59328667,-32.00531382,-32.00531997
4050,1.341018889,18.59724667,-29.46857555,-29.46858122
4051,1.341265556,18.60020667,-30.32607225,-30.3260781
4052,1.341516111,18.60321333,-30.94722084,-30.94722682
4053,1.341769722,18.60625667,-27.82482536,-27.82483074
4054,1.342020278,18.60926333,-25.65721907,-25.65722404
4055,1.342356667,18.6133,-23.43388016,-23.43388471
4056,1.342689444,18.61729333,-24.76469239,-24.76469721
4057,1.342941111,18.62031333,-27.29704998,-27.2970553
4058,1.343194722,18.62335667,-29.16548315,-29.16548884
4059,1.3434475,18.62639,-26.93249195,-26.93249722
4060,1.343698889,18.62940667,-24.6765519,-24.67655673
4061,1.344030556,18.63338667,-22.15631865,-22.156323
4062,1.344356667,18.6373,-18.99694073,-18.99694446
4063,1.344605278,18.64028333,-15.31481587,-15.31481889
4064,1.344855556,18.64328667,-10.19729163,-10.19729364
4065,1.345106111,18.64629333,-12.37811679,-12.37811924
4066,1.345353611,18.64926333,-15.73071079,-15.7307139
4067,1.345694444,18.65335333,-18.77271229,-18.77271601
4068,1.346023333,18.6573,-15.64117895,-15.64118206
4069,1.346272778,18.66029333,-18.05731448,-18.05731808
4070,1.346521111,18.66327333,-15.80702271,-15.80702586
4071,1.346771111,18.66627333,-17.1687649,-17.16876833
4072,1.347025833,18.66933,-18.67097223,-18.67097597
4073,1.347363889,18.67338667,-20.07587192,-20.07587595
4074,1.347693611,18.67734333,-20.28247139,-20.28247546
4075,1.347939444,18.68029333,-22.22080349,-22.22080796
4076,1.348184444,18.68323333,-19.10370261,-19.10370646
4077,1.348434722,18.68623667,-17.66575652,-17.66576009
4078,1.3486825,18.68921,-13.75431621,-13.75431899
4079,1.349019444,18.69325333,-9.996611073,-9.996613099
4080,1.349349167,18.69721,-6.682504706,-6.682506063
4081,1.349599722,18.70010833,-6.75099565,-6.750997024
4082,1.349850833,18.701615,-1.690527481,-1.690527826
4083,1.350104167,18.703135,2.00142878,2.001429189
4084,1.350353611,18.70463167,5.148503519,5.148504571
4085,1.350688056,18.70663833,8.312873073,8.312874775
4086,1.351016389,18.70860833,7.168711514,7.168712984
4087,1.351268889,18.71012333,-11.40332854,-11.40333088
4088,1.365628611,18.79628167,-40.66338244,-40.6633908
4089,1.365958611,18.79826167,-37.57813453,-37.57814227
4090,1.366208611,18.79976167,-33.49879778,-33.49880469
4091,1.366456389,18.80124833,-28.15206318,-28.152069
4092,1.366706944,18.80275167,-21.66779055,-21.66779504
4093,1.366958333,18.80426,-18.53834643,-18.53835028
4094,1.367297222,18.80629333,-15.3637396,-15.36374279
4095,1.367624167,18.808255,-13.49173808,-13.49174089
4096,1.3678725,18.809745,-11.04077495,-11.04077725
4097,1.368121667,18.81124,-10.27513794,-10.27514008
4098,1.368371944,18.81274167,-14.55049929,-14.55050233
4099,1.368623056,18.81424833,-18.35472462,-18.35472846
4100,1.368956389,18.81624833,-22.00909612,-22.00910073
4101,1.369281944,18.81820167,-18.93173866,-18.93174263
4102,1.369528611,18.81968167,-18.9468433,-18.94684728
4103,1.369778611,18.82118167,-12.98109845,-12.98110118
4104,1.3700275,18.822675,-8.367668598,-8.367670363
4105,1.370277778,18.82417667,-4.608055243,-4.608056217
4106,1.370618611,18.82622167,-1.13942061,-1.139420851
4107,1.370946667,18.82819,1.994942801,1.994943224
4108,1.371195278,18.82968167,7.046758135,7.046759632
4109,1.371448889,18.83120333,12.59447077,12.59447345
4110,1.371704167,18.832735,18.91809728,18.91810131
4111,1.371954444,18.83423667,29.45343187,29.45343816
4112,1.372285,18.83622,40.24060787,40.24061647
4113,1.372606944,18.83815167,43.5680756,43.56808492
4114,1.372855556,18.83964333,46.88750487,46.88751492
4115,1.385880833,18.93559,36.19774015,36.19774792
4116,1.386126944,18.93854333,26.58541124,26.58541695
4117,1.386375,18.94152,11.95493218,11.95493475
4118,1.386628056,18.94455667,9.570126766,9.570128829
4119,1.386880278,18.94758333,11.86048246,11.86048502
4120,1.387211389,18.95155667,14.62452344,14.6245266
4121,1.387532778,18.95541333,17.79561376,17.79561761
4122,1.387778889,18.95836667,20.95820708,20.95821163
4123,1.388031944,18.96140333,21.43875273,21.43875739
4124,1.388282222,18.96440667,24.01239116,24.01239638
4125,1.388537222,18.96746667,23.12120925,23.12121429
4126,1.388866111,18.97141333,22.50130893,22.50131384
4127,1.389188889,18.97528667,25.71814655,25.71815217
4128,1.389438056,18.97827667,28.48723044,28.48723668
4129,1.3896875,18.98127,21.05398337,21.05398799
4130,1.389934167,18.98423,9.029656762,9.029658747
4131,1.390181111,18.98719333,1.937691152,1.937691579
4132,1.390513333,18.99118,-5.558262591,-5.558263817
4133,1.390840556,18.99510667,1.838031315,1.838031721
4134,1.391088333,18.99808,6.964133558,6.9641351
4135,1.391336111,19.00105333,17.60686384,17.60686774
4136,1.391588056,19.00407667,22.10246059,22.1024655
4137,1.391839444,19.00709333,24.92858802,24.92859357
4138,1.392175556,19.01112667,28.18408761,28.18409389
4139,1.392506111,19.01509333,34.08497868,34.08498629
4140,1.392759444,19.01813333,37.4446785,37.44468688
4141,1.393006389,19.02109667,39.54960357,39.54961243
4142,1.393253889,19.02406667,39.41019064,39.41019949
4143,1.393500556,19.02702667,43.75803945,43.75804929
4144,1.396549722,19.06361667,38.99845757,38.99846638
4145,1.3968,19.06662,31.36553352,31.36554064
4146,1.397133611,19.07062333,23.35342923,23.35343454
4147,1.397459722,19.07453667,22.78046853,22.78047372
4148,1.397706667,19.0775,23.331335,23.33134033
4149,1.397954444,19.08047333,20.61486344,20.61486815
4150,1.398204444,19.08347333,16.4352529,16.43525667
4151,1.398455833,19.08649,13.52007337,13.52007647
4152,1.398791944,19.09052333,10.07900341,10.07900573
4153,1.399119444,19.09445333,5.576027498,5.576028783
4154,1.399370556,19.09746667,4.025043284,4.025044214
4155,1.399624444,19.10051333,4.615274867,4.615275935
4156,1.399882222,19.10360667,6.246037076,6.246038524
4157,1.400135278,19.10664333,1.016464898,1.016465134
4158,1.400470278,19.11066333,-3.687072225,-3.687073083
4159,1.400797778,19.11459333,-1.946877036,-1.94687749
4160,1.401044722,19.11755667,-4.218864252,-4.218865237
4161,1.401291111,19.12051333,-14.38605655,-14.38605992
4162,1.415973056,19.29669667,-40.26651139,-40.26652083
4163,1.416221389,19.29967667,-36.75492286,-36.75493149
4164,1.416472778,19.30134667,-31.48298723,-31.48299463
4165,1.416721389,19.30283833,-25.27539949,-25.27540544
4166,1.417055278,19.30484167,-19.15434593,-19.15435045
4167,1.417383056,19.30680833,-16.04760927,-16.04761306
4168,1.417632222,19.30830333,-14.38946938,-14.38947279
4169,1.41788,19.30979,-10.35384582,-10.35384827
4170,1.418128611,19.31128167,-8.252135808,-8.252137768
4171,1.418378056,19.31277833,-3.541963551,-3.541964394
4172,1.418710556,19.31477333,1.020784872,1.020785116
4173,1.419033333,19.31671,6.285642429,6.285643932
4174,1.419282778,19.31820667,10.37827338,10.37827587
4175,1.419529167,19.319685,8.980478709,8.980480864
4176,1.419776389,19.32116833,13.23307228,13.23307546
4177,1.420030278,19.32269167,15.44711918,15.4471229
4178,1.420364444,19.32469667,17.63594023,17.63594448
4179,1.420694722,19.32667833,21.53083011,21.53083531
4180,1.4209475,19.328195,24.34178181,24.3417877
4181,1.4212,19.32971,23.94086607,23.94087187
4182,1.421452222,19.33122333,23.98053858,23.9805444
4183,1.421703333,19.33273,21.34151698,21.34152217
4184,1.422033889,19.33471333,19.07679164,19.07679629
4185,1.422358611,19.33666167,22.8071371,22.80714267
4186,1.422607222,19.33815333,23.9190201,23.91902596
4187,1.422856389,19.33964833,16.02941526,16.02941919
4188,1.423105,19.34114,11.42452017,11.42452298
4189,1.423352778,19.34262667,4.477134191,4.477135292
4190,1.423693056,19.34466833,-2.531459854,-2.531460478
4191,1.424024444,19.34665667,4.272279833,4.272280887
4192,1.424275278,19.34816167,13.81692317,13.81692659
4193,1.4245275,19.349675,19.55585793,19.55586277
4194,1.424775278,19.35116167,25.36594471,25.365951
4195,1.425024444,19.35265667,27.96663755,27.9666445
4196,1.425363889,19.35469333,30.27700456,30.2770121
4197,1.4256925,19.356665,23.34374223,23.34374806
4198,1.425941944,19.35816167,28.89407637,28.8940836
4199,1.426190556,19.35965333,34.46635584,34.46636447
4200,1.426438889,19.36114333,38.63424489,38.63425458
4201,1.434982778,19.41240667,5.153853217,5.153854512
4202,1.435884722,19.41781833,-27.02336109,-27.0233679
4203,1.436134722,19.41931833,-18.57143263,-18.57143732
4204,1.436383611,19.42081167,-11.98659258,-11.98659561
4205,1.436631944,19.42230167,-3.295321141,-3.295321976
4206,1.436973611,19.42435167,4.555779561,4.555780718
4207,1.4373,19.42631,5.345930525,5.345931884
4208,1.437551111,19.42781667,6.897640444,6.897642201
4209,1.437801667,19.42932,13.77477323,13.77477674
4210,1.438051944,19.43082167,16.13848583,16.13848995
4211,1.438300278,19.43231167,22.59841491,22.59842069
4212,1.438638333,19.43434,29.37645827,29.3764658
4213,1.438966667,19.43631,34.20114192,34.2011507
4214,1.439215,19.4378,35.75385257,35.75386177
4215,1.439465556,19.43930333,35.42869677,35.42870591
4216,1.439713333,19.44079,36.58248223,36.58249168
4217,1.439962778,19.44228667,39.21373335,39.2137435
4218,1.440296944,19.44429167,42.17979809,42.17980903
4219,1.440624722,19.44625833,26.35609542,26.35610227
4220,1.440871667,19.44774,4.899174306,4.899175581
4221,1.44112,19.44923,2.240182042,2.240182626
4222,1.441368889,19.45072333,5.604448916,5.604450379
