Meas,Time,Temperature,Vmax
3689,1.226159,15.87085,264.3917438
3690,1.226407,15.87533,263.1564438
3691,1.226659,15.87986,262.1383438
3692,1.226907,15.88433,264.6260438
3693,1.227281,15.89105,267.3829438
3694,1.227639,15.8975,265.9575438
3695,1.227885,15.90192,265.8127438
3696,1.228132,15.90637,265.7584438
3697,1.228382,15.91088,267.9118438
3698,1.228634,15.91541,269.0173438
3699,1.229009,15.92215,269.9173438
3700,1.229368,15.92862,270.4284438
3701,1.229619,15.93314,270.1392438
3702,1.229869,15.93765,271.5553438
3703,1.230119,15.94214,271.1045438
3704,1.230367,15.94661,275.1599438
3705,1.230748,15.95347,278.2952438
3706,1.231114,15.96005,274.2500438
3707,1.231364,15.96456,271.2560438
3708,1.231615,15.96906,271.8642438
3709,1.231865,15.97357,272.4427438
3710,1.232117,15.97811,271.4456438
3711,1.232504,15.98507,269.8033438
3712,1.232865,15.99156,269.0343438
3713,1.233111,15.99599,266.2488438
3714,1.233362,16.00103,264.8932438
3715,1.233615,16.01013,266.1192438
3716,1.233867,16.01922,267.5398438
3717,1.234253,16.0331,268.9798438
3718,1.234617,16.04623,271.7972438
3719,1.234867,16.0552,273.9510438
3720,1.235116,16.06418,272.3286438
3721,1.235367,16.07323,272.4082438
3722,1.235618,16.08224,272.0723438
3723,1.236,16.09599,271.7447438
3724,1.236364,16.10912,272.8671438
3725,1.236619,16.11827,275.3413438
3726,1.236868,16.12724,276.8321438
3727,1.23712,16.13632,275.8166438
3728,1.23737,16.14533,275.8267438
3729,1.237751,16.15902,275.4658438
3730,1.238117,16.17221,278.1740438
3731,1.238372,16.18138,278.8304438
3732,1.238627,16.19056,276.2778438
3733,1.238876,16.19955,275.5867438
3734,1.239128,16.20861,273.7651438
3735,1.239495,16.22182,272.0194438
3736,1.239848,16.23452,270.0770438
3737,1.240094,16.2434,270.6578438
3738,1.240346,16.25246,271.8827438
3739,1.240595,16.26142,269.5182438
3740,1.240849,16.27057,269.6475438
3741,1.241217,16.28383,268.4812438
3742,1.241572,16.29658,268.0386438
3743,1.24182,16.30553,267.3749438
3744,1.24207,16.31451,265.7999438
3745,1.242321,16.32356,264.5157438
3746,1.242573,16.33264,265.6716438
3747,1.242949,16.34618,267.3052438
3748,1.243311,16.35921,265.7207438
3749,1.243562,16.36823,265.3110438
3750,1.243817,16.37743,264.3220438
3751,1.244073,16.38664,264.9683438
3752,1.244324,16.39565,261.5436438
3753,1.244704,16.40935,257.1999438
3754,1.245069,16.42247,254.5217438
3755,1.245321,16.43155,250.4545438
3756,1.245566,16.44039,247.9190438
3757,1.245813,16.44927,249.2119438
3758,1.246062,16.45823,247.5242438
3759,1.246441,16.47188,245.9576438
3760,1.246802,16.48488,247.2631438
3761,1.247051,16.49382,248.0012438
3762,1.247301,16.50284,246.3112438
3763,1.247553,16.5119,244.2667438
3764,1.247803,16.52092,242.5283438
3765,1.248178,16.53441,240.7179438
3766,1.248537,16.54734,242.6114438
3767,1.248786,16.55628,243.5285438
3768,1.249036,16.56531,241.8619438
3769,1.249286,16.57428,239.9933438
3770,1.249537,16.58335,243.5836438
3771,1.249921,16.59717,246.7782438
3772,1.250287,16.59311,247.1855438
3773,1.250537,16.58711,243.8882438
3774,1.250788,16.58109,244.4170438
3775,1.25104,16.57504,246.3765438
3776,1.251291,16.56901,245.6964438
3777,1.251667,16.55998,245.0757438
3778,1.252027,16.55136,245.1785438
3779,1.252279,16.54531,245.5279438
3780,1.252528,16.53933,242.6289438
3781,1.252779,16.53331,247.0574438
3782,1.25303,16.52728,249.6915438
3783,1.253414,16.51807,252.8307438
3784,1.253779,16.50929,251.4842438
3785,1.254028,16.50333,254.0111438
3786,1.254278,16.49732,256.0311438
3787,1.254532,16.49122,260.9275438
3788,1.254787,16.48511,263.0378438
3789,1.255164,16.47607,264.2544438
3790,1.255521,16.46749,264.9588438
3791,1.255772,16.46147,263.8829438
3792,1.256022,16.45546,264.2111438
3793,1.256269,16.44954,257.4315438
3794,1.256523,16.44344,257.7074438
3795,1.256903,16.43432,257.9660438
3796,1.257263,16.42568,256.9252438
3797,1.257518,16.41956,258.7298438
3798,1.257772,16.41346,260.9169438
3799,1.258024,16.40743,261.1386438
3800,1.258277,16.40136,264.8306438
3801,1.258658,16.39221,267.6090438
3802,1.259022,16.38346,267.6844438
3803,1.259272,16.37748,269.0498438
3804,1.25952,16.37151,271.7908438
3805,1.25977,16.36553,268.2348438
3806,1.260021,16.3595,266.0079438
3807,1.260397,16.35046,263.3749438
3808,1.260758,16.34181,259.6141438
3809,1.261009,16.33579,255.4978438
3810,1.261261,16.32973,252.5782438
3811,1.26151,16.32377,249.3946438
3812,1.261761,16.31774,248.7974438
3813,1.262143,16.30857,249.0036438
3814,1.262507,16.29982,247.1011438
3815,1.262756,16.29386,246.4567438
3816,1.263006,16.28785,246.7739438
3817,1.263255,16.28189,249.5811438
3818,1.263505,16.27588,249.6829438
3819,1.263888,16.26669,249.4916438
3820,1.264252,16.25794,251.9971438
3821,1.264506,16.25185,250.8643438
3822,1.264759,16.24579,252.3867438
3823,1.265009,16.23977,251.2991438
3824,1.265261,16.23375,257.1522438
3825,1.265644,16.22453,262.7958438
3826,1.266009,16.21579,262.1008438
3827,1.26626,16.20976,259.6454438
3828,1.266517,16.2036,263.1253438
3829,1.266769,16.20369,265.7974438
3830,1.267022,16.21281,267.3441438
3831,1.267403,16.22652,268.0588438
3832,1.267758,16.23928,265.2375438
3833,1.268005,16.24819,265.1481438
3834,1.268257,16.25727,262.4240438
3835,1.268508,16.26628,258.2835438
3836,1.268759,16.27534,257.6498438
3837,1.269143,16.28915,256.6824438
3838,1.269505,16.30217,257.4261438
3839,1.269751,16.31102,259.3187438
3840,1.270001,16.32003,259.0147438
3841,1.27025,16.32901,260.6695438
3842,1.270499,16.33796,262.7984438
3843,1.270886,16.3519,264.6785438
3844,1.271252,16.36507,266.8837438
3845,1.271499,16.37398,270.2077438
3846,1.271748,16.38294,270.4013438
3847,1.271997,16.39191,266.2590438
3848,1.272246,16.40086,268.3502438
3849,1.272623,16.41444,270.1451438
3850,1.272981,16.42733,272.1271438
3851,1.273232,16.43635,271.3039438
3852,1.273488,16.44557,271.1854438
3853,1.273737,16.45452,268.4344438
3854,1.273988,16.46356,264.0844438
3855,1.274369,16.47727,260.0077438
3856,1.274731,16.49033,257.7970438
3857,1.27498,16.49928,257.3955438
3858,1.27523,16.50827,258.9065438
3859,1.275484,16.51744,256.1116438
3860,1.27574,16.52665,258.4058438
3861,1.276115,16.54013,259.0744438
3862,1.276476,16.55312,256.5172438
3863,1.276725,16.5621,257.0702438
3864,1.276973,16.57103,257.5872438
3865,1.277222,16.58,256.6756438
3866,1.277469,16.58889,257.8521438
3867,1.277844,16.6024,259.8750438
3868,1.278207,16.61546,260.1344438
3869,1.27846,16.62455,260.4604438
3870,1.278713,16.63366,262.4923438
3871,1.278965,16.64273,262.1002438
3872,1.279214,16.65171,260.1851438
3873,1.279591,16.66529,257.1686438
3874,1.279957,16.67846,253.4253438
3875,1.280206,16.6874,248.8352438
3876,1.280455,16.69638,247.6833438
3877,1.280708,16.7055,248.7446438
3878,1.28096,16.71455,246.0141438
3879,1.281332,16.72797,243.1791438
3880,1.281693,16.74095,243.5182438
3881,1.281946,16.75004,243.6541438
3882,1.282197,16.75908,244.6531438
3883,1.282446,16.76806,246.5649438
3884,1.282698,16.77714,245.0364438
3885,1.283081,16.79092,243.5300438
3886,1.283449,16.7993,245.4840438
3887,1.2837,16.7978,247.3311438
3888,1.283946,16.79632,246.3081438
3889,1.284198,16.79481,244.7767438
3890,1.28445,16.7933,246.1896438
3891,1.284836,16.79099,246.5854438
3892,1.285203,16.78878,246.7297438
3893,1.285454,16.78727,243.5390438
3894,1.285702,16.78579,240.5418438
3895,1.285949,16.78431,241.1893438
3896,1.2862,16.7828,241.5061438
3897,1.286583,16.7805,243.0483438
3898,1.286945,16.77833,242.4365438
3899,1.287197,16.77682,241.2842438
3900,1.287451,16.7753,236.9994438
3901,1.287701,16.77379,242.2778438
3902,1.287953,16.77229,246.1502438
3903,1.288331,16.77002,250.1815438
3904,1.288693,16.76784,252.5045438
3905,1.288941,16.76636,255.6951438
3906,1.289188,16.76487,259.8465438
3907,1.289437,16.76338,266.1627438
3908,1.289688,16.76187,268.2933438
3909,1.290062,16.75963,269.1023438
3910,1.290421,16.75748,271.5812438
3911,1.290676,16.75594,272.2069438
3912,1.290928,16.75443,273.4734438
3913,1.291185,16.75289,270.6076438
3914,1.291438,16.75137,269.5500438
3915,1.291824,16.74906,268.4897438
3916,1.292188,16.74687,262.9416438
3917,1.292441,16.74535,262.0799438
3918,1.292692,16.74385,264.2431438
3919,1.292942,16.74235,266.2793438
3920,1.293192,16.74085,268.0202438
3921,1.293565,16.73861,268.7977438
3922,1.293925,16.73645,267.5135438
3923,1.294176,16.73494,268.0374438
3924,1.294428,16.73343,267.8796438
3925,1.294678,16.73193,266.9780438
3926,1.294928,16.73043,264.2117438
3927,1.295307,16.72816,261.1742438
3928,1.29567,16.72598,259.2538438
3929,1.295917,16.7245,258.3533438
3930,1.296168,16.72299,258.7223438
3931,1.29642,16.72148,255.4062438
3932,1.296668,16.71999,255.3244438
3933,1.297052,16.71769,255.9130438
3934,1.297417,16.7155,255.4318438
3935,1.297665,16.71401,256.3617438
3936,1.297913,16.71252,258.7468438
3937,1.298163,16.71102,260.5530438
3938,1.298412,16.70953,258.3694438
3939,1.298799,16.70721,255.4706438
3940,1.299163,16.70502,256.7676438
3941,1.299411,16.70353,256.7465438
3942,1.299658,16.70205,257.5251438
3943,1.299909,16.70055,259.6162438
3944,1.300162,16.69806,261.9222438
3945,1.300539,16.69353,264.2323438
3946,1.3009,16.6892,263.1515438
3947,1.301149,16.68622,262.8307438
3948,1.301401,16.68319,265.6968438
3949,1.301648,16.68023,263.8807438
3950,1.301896,16.67725,262.5769438
3951,1.302284,16.67259,261.1986438
3952,1.302651,16.66819,258.0053438
3953,1.302901,16.66518,258.5450438
3954,1.303153,16.66217,257.6049438
3955,1.303402,16.65918,252.6527438
3956,1.30365,16.6562,250.6560438
3957,1.304026,16.65169,248.3856438
3958,1.304389,16.64733,246.3624438
3959,1.304635,16.64438,244.7840438
3960,1.304884,16.64139,243.5682438
3961,1.305132,16.63841,247.9539438
3962,1.305383,16.6354,252.5855438
3963,1.30576,16.63088,256.1444438
3964,1.306118,16.62659,259.8290438
3965,1.306367,16.6236,262.6134438
3966,1.306613,16.62065,262.3512438
3967,1.306863,16.61764,260.3084438
3968,1.307114,16.61463,265.5448438
3969,1.307499,16.61001,270.9743438
3970,1.307859,16.60569,269.9434438
3971,1.308105,16.60274,266.9857438
3972,1.308352,16.59977,269.1988438
3973,1.308602,16.59678,269.9261438
3974,1.308853,16.59376,271.9196438
3975,1.309228,16.58927,273.4029438
3976,1.309586,16.58497,275.1313438
3977,1.309835,16.58198,276.2256438
3978,1.310085,16.57898,277.7412438
3979,1.310334,16.57599,276.0276438
3980,1.310586,16.57297,276.8906438
3981,1.310971,16.56835,277.3436438
3982,1.311333,16.564,274.0521438
3983,1.311585,16.56098,277.1105438
3984,1.311839,16.55793,281.2082438
3985,1.312095,16.55486,282.7300438
3986,1.312349,16.55182,281.3727438
3987,1.312724,16.54731,280.6131438
3988,1.313087,16.54296,285.2441438
3989,1.313338,16.53995,286.3537438
3990,1.313586,16.53696,289.1807438
3991,1.313836,16.53397,288.5554438
3992,1.314088,16.53094,289.1063438
3993,1.314475,16.5263,288.9101438
3994,1.314841,16.52191,284.7413438
3995,1.315091,16.5189,282.0581438
3996,1.315346,16.51585,283.6115438
3997,1.315593,16.51288,282.2379438
3998,1.315844,16.50988,281.8180438
3999,1.316226,16.50529,279.5104438
4000,1.316589,16.50093,277.9781438
4001,1.316836,16.50405,277.7424438
4002,1.317082,16.50997,279.7311438
4003,1.31733,16.51592,283.5999438
4004,1.31758,16.52193,282.8305438
4005,1.31796,16.53104,283.3688438
4006,1.318322,16.53973,285.2553438
4007,1.318572,16.54573,284.6846438
4008,1.31882,16.55169,288.5678438
4009,1.319069,16.55765,288.8289438
4010,1.31932,16.56368,289.4508438
4011,1.319704,16.5729,288.2692438
4012,1.320068,16.58163,285.8068438
4013,1.320317,16.58761,284.0859438
4014,1.320568,16.59364,280.7390438
4015,1.320817,16.59961,279.4295438
4016,1.321069,16.60566,280.5516438
4017,1.32144,16.61457,283.6849438
4018,1.321799,16.62319,282.5768438
4019,1.32205,16.62919,284.5401438
4020,1.322298,16.63516,283.6731438
4021,1.322548,16.64115,285.6958438
4022,1.322794,16.64707,285.6168438
4023,1.323164,16.65594,284.0134438
4024,1.323522,16.66452,284.7758438
4025,1.323772,16.67053,282.7146438
4026,1.324021,16.67651,283.5881438
4027,1.324274,16.68259,286.4902438
4028,1.324528,16.68868,285.2034438
4029,1.324907,16.69777,284.2023438
4030,1.325266,16.70639,286.7109438
4031,1.325516,16.71239,289.6371438
4032,1.325769,16.71846,292.7950438
4033,1.32602,16.72447,295.9618438
4034,1.326271,16.73051,298.1978438
4035,1.32665,16.7396,299.2964438
4036,1.32701,16.74825,297.3573438
4037,1.327259,16.75421,294.7043438
4038,1.327508,16.7602,289.9900438
4039,1.327758,16.76619,289.1117438
4040,1.32801,16.77223,288.9663438
4041,1.328387,16.7813,288.6483438
4042,1.328746,16.78991,289.9630438
4043,1.328996,16.79591,290.5457438
4044,1.329246,16.80191,287.5650438
4045,1.329497,16.80793,286.8489438
4046,1.329745,16.81389,286.8044438
4047,1.330118,16.82283,286.8195438
4048,1.330474,16.83137,286.8633438
4049,1.330719,16.83727,286.7122438
4050,1.33097,16.84327,288.3875438
4051,1.331221,16.84931,285.6852438
4052,1.331469,16.85527,286.6812438
4053,1.331845,16.86427,287.1072438
4054,1.332202,16.87285,285.8477438
4055,1.332454,16.8789,284.3555438
4056,1.332707,16.88497,285.5026438
4057,1.332959,16.89103,287.4569438
4058,1.333214,16.89713,287.1198438
4059,1.333601,16.90481,286.3163438
4060,1.333964,16.91135,283.6771438
4061,1.334218,16.91592,284.0069438
4062,1.334473,16.92051,283.8362438
4063,1.334721,16.92498,286.6827438
4064,1.334969,16.92944,285.5964438
4065,1.335347,16.93625,284.6332438
4066,1.335707,16.94272,280.6890438
4067,1.335953,16.94716,283.3261438
4068,1.336202,16.95164,281.7421438
4069,1.336454,16.95617,281.2125438
4070,1.336706,16.9607,277.1646438
4071,1.337087,16.96757,272.8211438
4072,1.337451,16.97411,272.3183438
4073,1.337701,16.97862,271.8503438
4074,1.337951,16.98312,267.1650438
4075,1.338199,16.98758,265.2770438
4076,1.338449,16.99209,263.8366438
4077,1.338831,16.99896,262.8390438
4078,1.339198,17.00556,259.8933438
4079,1.33945,17.0101,257.7762438
4080,1.339698,17.01457,255.7627438
4081,1.339946,17.01903,259.1469438
4082,1.340196,17.02353,262.9200438
4083,1.340577,17.03039,266.2275438
4084,1.34094,17.03692,267.4160438
4085,1.341193,17.04148,268.7356438
4086,1.341442,17.04595,271.3433438
4087,1.341692,17.05045,273.9610438
4088,1.341941,17.05494,278.7914438
4089,1.342326,17.06187,282.6968438
4090,1.342691,17.06843,282.4180438
4091,1.342937,17.07286,280.3609438
4092,1.343183,17.0773,280.7111438
4093,1.343437,17.08186,283.5297438
4094,1.34369,17.08641,285.5595438
4095,1.344064,17.09315,286.6700438
4096,1.344425,17.09965,285.7906438
4097,1.344677,17.10418,287.0824438
4098,1.34493,17.10873,286.6364438
4099,1.345182,17.11327,282.8874438
4100,1.345436,17.11784,281.2345438
4101,1.345816,17.12468,280.5723438
4102,1.346183,17.13129,280.3570438
4103,1.346434,17.13582,284.7240438
4104,1.346684,17.14031,287.8689438
4105,1.346936,17.14485,288.1261438
4106,1.34719,17.14942,286.3676438
4107,1.347569,17.15625,283.7940438
4108,1.347931,17.16276,285.1803438
4109,1.34818,17.16723,285.8086438
4110,1.348427,17.17169,287.2954438
4111,1.348678,17.1762,287.2595438
4112,1.348928,17.18071,292.1732438
4113,1.349304,17.18747,296.8340438
4114,1.349664,17.19396,297.9574438
4115,1.349914,17.19846,299.4468438
4116,1.350168,17.20101,301.7133438
4117,1.350417,17.2025,298.9696438
4118,1.350667,17.204,301.9103438
4119,1.351049,17.20629,303.5794438
4120,1.351416,17.20849,302.0344438
4121,1.351663,17.20998,301.2851438
4122,1.351913,17.21148,301.7969438
4123,1.352162,17.21297,303.8271438
4124,1.352411,17.21446,303.6453438
4125,1.352784,17.2167,304.4815438
4126,1.353145,17.21887,305.2668438
4127,1.353394,17.22036,305.6115438
4128,1.353643,17.22185,309.2400438
4129,1.353895,17.22337,312.4163438
4130,1.35415,17.2249,313.7317438
4131,1.354533,17.2272,314.3745438
4132,1.354898,17.22939,313.1860438
4133,1.35515,17.2309,314.4160438
4134,1.355404,17.23242,314.8164438
4135,1.355658,17.23395,316.5591438
4136,1.355907,17.23544,318.8965438
4137,1.356283,17.2377,322.0132438
4138,1.356643,17.23986,323.1994438
4139,1.356893,17.24136,323.9307438
4140,1.357144,17.24286,324.3386438
4141,1.357395,17.24437,325.6145438
4142,1.357645,17.24587,323.9346438
4143,1.358026,17.24815,320.6435438
4144,1.358389,17.25033,320.2540438
4145,1.358638,17.25183,320.4072438
4146,1.358889,17.25333,318.4186438
4147,1.359144,17.25486,319.2921438
4148,1.359399,17.25639,314.9800438
4149,1.359771,17.25863,311.4832438
4150,1.360127,17.26076,308.4741438
4151,1.360382,17.26229,309.8314438
4152,1.360639,17.26383,308.1521438
4153,1.360889,17.26534,308.1140438
4154,1.361141,17.26685,309.1436438
4155,1.361523,17.26914,309.6401438
4156,1.361888,17.27133,310.3112438
4157,1.36214,17.27284,307.8143438
4158,1.36239,17.27434,305.0644438
4159,1.362644,17.27586,302.1365438
4160,1.362896,17.27738,304.1900438
4161,1.363276,17.27966,305.8338438
4162,1.363643,17.28186,307.0447438
4163,1.363896,17.28338,306.7003438
4164,1.364146,17.28487,306.1707438
4165,1.364392,17.28635,304.2096438
4166,1.364641,17.28785,304.5357438
4167,1.365022,17.29013,304.5765438
4168,1.365384,17.2923,304.6664438
4169,1.365633,17.2938,306.5546438
4170,1.365885,17.29531,308.0455438
4171,1.366135,17.29681,305.2202438
4172,1.366383,17.2983,307.4981438
4173,1.366766,17.29821,309.1837438
4174,1.367128,17.2917,307.9605438
4175,1.367379,17.28717,307.2774438
4176,1.36763,17.28266,305.6599438
4177,1.367878,17.2782,309.0940438
4178,1.368129,17.27369,309.4132438
4179,1.368503,17.26694,310.1208438
4180,1.368859,17.26054,308.1336438
4181,1.369109,17.25604,309.5191438
4182,1.369358,17.25156,312.8643438
4183,1.369604,17.24714,314.4274438
4184,1.369859,17.24254,313.3804438
4185,1.37024,17.23568,312.3250438
4186,1.3706,17.22921,309.4629438
4187,1.37085,17.2247,313.7124438
4188,1.371099,17.22022,312.1282438
4189,1.371349,17.21572,313.2644438
4190,1.371602,17.21117,310.1622438
4191,1.371984,17.20429,306.2577438
4192,1.372347,17.19775,304.1110438
4193,1.372595,17.19329,307.6398438
4194,1.372847,17.18875,304.5001438
4195,1.373101,17.18418,304.2332438
4196,1.373353,17.17964,305.1045438
4197,1.373729,17.17288,306.6032438
4198,1.374083,17.16651,308.4463438
4199,1.374329,17.16208,306.9666438
4200,1.374578,17.1576,302.8641438
4201,1.374827,17.15311,302.6317438
4202,1.375076,17.14863,305.2443438
4203,1.375451,17.14189,307.2155438
4204,1.375808,17.13546,305.6244438
4205,1.376055,17.13101,307.6060438
4206,1.376302,17.12656,309.2346438
4207,1.376552,17.12206,313.1451438
4208,1.376804,17.11752,315.0648438
4209,1.377183,17.11071,316.7549438
4210,1.377542,17.10425,318.9599438
4211,1.377793,17.09972,318.1864438
4212,1.378042,17.09524,319.6165438
4213,1.37829,17.09078,320.6067438
4214,1.378539,17.0863,320.0460438
4215,1.378918,17.07947,318.5184438
4216,1.37928,17.07296,316.8749438
4217,1.379531,17.06844,318.5497438
4218,1.379781,17.06394,315.9063438
4219,1.380029,17.05947,309.7988438
4220,1.380282,17.05492,307.9568438
4221,1.380665,17.04803,307.0492438
4222,1.381024,17.04156,308.5714438
4223,1.381272,17.0371,313.2174438
4224,1.381523,17.03258,313.6737438
4225,1.381771,17.02812,313.5938438
4226,1.382018,17.02367,314.1056438
4227,1.382391,17.01696,314.4251438
4228,1.382747,17.01056,315.2687438
4229,1.382996,17.00608,313.0887438
4230,1.383248,17.00153,312.2539438
4231,1.383499,17.00596,313.2415438
4232,1.383752,17.01507,313.6853438
4233,1.384137,17.02892,313.8923438
4234,1.384502,17.04208,317.0056438
4235,1.384754,17.05115,320.9686438
4236,1.385009,17.06034,321.6270438
4237,1.385258,17.06929,322.8146438
4238,1.385508,17.07829,322.6483438
4239,1.385891,17.09207,322.0561438
4240,1.386255,17.10519,326.4654438
4241,1.386505,17.11417,325.2425438
4242,1.386754,17.12313,324.3736438
4243,1.387007,17.13225,322.4179438
4244,1.387261,17.14138,323.7149438
4245,1.387643,17.15514,324.5844438
4246,1.388012,17.16842,323.4664438
4247,1.388264,17.17751,320.2503438
4248,1.388515,17.18655,317.6051438
4249,1.388762,17.19544,319.2159438
4250,1.38901,17.20435,319.6246438
4251,1.389391,17.21806,320.5938438
4252,1.389755,17.23118,318.3946438
4253,1.390007,17.24027,320.0608438
4254,1.390259,17.24931,323.7580438
4255,1.390515,17.25855,326.6165438
4256,1.39077,17.26773,327.8421438
4257,1.391156,17.28161,329.0611438
4258,1.391518,17.29465,329.4591438
4259,1.391767,17.30362,330.0506438
4260,1.392018,17.31264,327.6177438
4261,1.392272,17.32178,329.6301438
4262,1.392523,17.33083,329.8382438
4263,1.392901,17.34445,329.6951438
4264,1.393264,17.3575,327.9881438
4265,1.393513,17.36648,329.0894438
4266,1.393765,17.37553,326.4369438
4267,1.394019,17.38467,324.6296438
4268,1.394274,17.39385,321.1157438
4269,1.394655,17.40757,317.5514438
4270,1.39502,17.42073,313.5415438
4271,1.395272,17.42978,312.4545438
4272,1.395524,17.43888,308.1997438
4273,1.395775,17.44789,306.4487438
4274,1.396021,17.45677,303.6670438
4275,1.396394,17.4702,300.9733438
4276,1.396754,17.48316,299.0167438
4277,1.397004,17.49214,297.0068438
4278,1.39725,17.501,294.1764438
4279,1.397501,17.51004,293.4744438
4280,1.397755,17.51917,294.9701438
4281,1.398141,17.53306,296.2464438
4282,1.398506,17.54623,295.4626438
4283,1.398756,17.5552,297.7603438
4284,1.399004,17.56415,298.8977438
4285,1.399255,17.57317,296.4370438
4286,1.399506,17.58223,295.9973438
4287,1.399888,17.59596,294.8424438
4288,1.400251,17.60905,295.1972438
4289,1.400503,17.6181,297.8888438
4290,1.400753,17.62711,297.9995438
4291,1.401002,17.63606,295.2415438
4292,1.401248,17.64494,295.3418438
4293,1.401629,17.65865,294.6216438
4294,1.401991,17.67168,295.1781438
4295,1.402242,17.6807,297.3112438
4296,1.402494,17.6898,297.7874438
4297,1.402747,17.69888,299.8595438
4298,1.403001,17.70804,302.7541438
4299,1.403384,17.72182,306.3381438
4300,1.40375,17.735,308.3258438
4301,1.403999,17.74398,307.8389438
4302,1.404249,17.75296,312.3211438
4303,1.404503,17.76211,313.1147438
4304,1.40476,17.77135,314.4224438
4305,1.405141,17.78507,315.8687438
4306,1.405506,17.7982,315.1374438
4307,1.405756,17.80721,317.8735438
4308,1.406009,17.81631,319.6912438
4309,1.406261,17.8254,319.7271438
4310,1.406513,17.83447,317.2191438
4311,1.40689,17.84803,314.1920438
4312,1.407248,17.86092,309.8815438
4313,1.407496,17.86984,315.1498438
4314,1.407744,17.87879,319.0250438
4315,1.407996,17.88786,321.4388438
4316,1.408249,17.89697,323.2538438
4317,1.408627,17.91057,325.3621438
4318,1.408991,17.92368,324.8016438
4319,1.409242,17.93273,324.6607438
4320,1.409491,17.94169,324.3774438
4321,1.409741,17.95069,325.8216438
4322,1.409992,17.9597,327.0670438
4323,1.410369,17.97327,327.2783438
4324,1.410727,17.98619,327.2358438
4325,1.410978,17.99521,331.9947438
4326,1.411226,18.00415,332.5496438
4327,1.411477,18.01317,332.1593438
4328,1.411728,18.0222,330.9548438
4329,1.412108,18.03588,329.9603438
4330,1.412473,18.04902,331.4839438
4331,1.41272,18.05793,328.6360438
4332,1.412969,18.06687,330.4950438
4333,1.413215,18.07575,328.7048438
4334,1.413463,18.08468,328.8653438
4335,1.413841,18.09827,328.5283438
4336,1.414202,18.11126,330.6345438
4337,1.414453,18.12031,331.9372438
4338,1.414702,18.12927,331.8789438
4339,1.414952,18.13829,327.5524438
4340,1.415205,18.14738,325.7699438
4341,1.415589,18.16122,324.2096438
4342,1.415957,18.17444,324.6949438
4343,1.416209,18.18352,327.5713438
4344,1.416455,18.19238,327.8681438
4345,1.416703,18.1989,331.0088438
4346,1.416956,18.19131,334.7125438
4347,1.417334,18.17998,338.1886438
4348,1.417689,18.16933,340.6600438
4349,1.41794,18.16179,340.1256438
4350,1.418191,18.15428,336.4231438
4351,1.418439,18.14684,340.4037438
4352,1.418691,18.13928,336.4300438
4353,1.419069,18.12793,332.9119438
4354,1.419427,18.11718,335.1650438
4355,1.419675,18.10975,338.8191438
4356,1.419924,18.10227,339.4869438
4357,1.420174,18.09478,344.8846438
4358,1.420429,18.08714,345.0107438
4359,1.420811,18.07566,344.3118438
4360,1.421174,18.06477,347.8369438
4361,1.421426,18.05723,350.5544438
4362,1.421676,18.04973,353.2850438
4363,1.421926,18.04222,354.8019438
4364,1.422178,18.03467,359.5601438
4365,1.422557,18.02329,364.1883438
4366,1.422917,18.01249,365.6345438
4367,1.423166,18.00503,362.0911438
4368,1.423414,17.99758,360.8236438
4369,1.423663,17.9901,362.9705438
4370,1.423914,17.98257,364.5844438
4371,1.424297,17.97108,366.2410438
4372,1.424664,17.96008,364.4197438
4373,1.424911,17.95268,365.0660438
4374,1.425163,17.94512,368.2802438
4375,1.425411,17.93767,370.6881438
4376,1.425655,17.93034,369.5885438
4377,1.426036,17.91893,367.5948438
4378,1.426396,17.90811,367.7554438
4379,1.426642,17.90073,366.4941438
4380,1.426893,17.8932,362.6055438
4381,1.427144,17.88568,360.1544438
4382,1.427395,17.87815,357.9251438
4383,1.427776,17.86672,355.5919438
4384,1.428139,17.85582,353.4434438
4385,1.428389,17.84833,354.5357438
4386,1.428639,17.84083,353.6312438
4387,1.428888,17.83336,351.0980438
4388,1.42914,17.82579,348.0967438
4389,1.429521,17.81437,345.7224438
4390,1.429882,17.80353,348.4081438
4391,1.430132,17.79604,346.9232438
4392,1.430387,17.78838,348.9684438
4393,1.430638,17.78086,348.2668438
4394,1.430891,17.77327,346.3696438
4395,1.431275,17.76175,343.7482438
4396,1.431641,17.75078,341.5562438
4397,1.431893,17.7432,338.6762438
4398,1.432145,17.73566,335.0306438
4399,1.432399,17.72803,331.6107438
4400,1.43265,17.7205,330.0942438
4401,1.433028,17.70916,328.8821438
4402,1.433392,17.70106,327.8594438
4403,1.433643,17.70557,327.4889438
4404,1.433894,17.7101,327.7482438
4405,1.434144,17.71459,326.8210438
4406,1.434395,17.71911,326.2317438
4407,1.434776,17.72598,325.1386438
4408,1.435142,17.73255,325.0583438
4409,1.43539,17.73702,325.4578438
4410,1.435635,17.74143,324.5714438
4411,1.435882,17.74587,323.2126438
4412,1.436132,17.75038,323.1745438
4413,1.436507,17.75713,321.5464438
4414,1.436868,17.76362,321.3640438
4415,1.437118,17.76813,322.3671438
4416,1.43737,17.77267,321.1593438
4417,1.437618,17.77712,321.8523438
4418,1.437866,17.78158,322.7888438
4419,1.438244,17.78838,324.2873438
4420,1.438607,17.79493,326.1612438
4421,1.438861,17.79949,323.9183438
4422,1.439118,17.80412,325.4219438
4423,1.43937,17.80865,322.4977438
4424,1.43962,17.81315,322.8092438
